LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1481
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 19:00:57,0                 
Time,Ampl
2563.477,-68.7303
2578.735,-64.4473
2593.994,-53.9901
2609.253,-61.4879
2624.512,-57.0403
2639.771,-62.0724
2655.029,-55.6798
2670.288,-56.9691
2685.547,-67.6767
2700.806,-68.8384
2716.064,-62.9001
2731.323,-59.9604
2746.582,-66.4807
2761.841,-59.7221
2777.1,-61.4216
2792.358,-56.2446
2807.617,-53.941
2822.876,-57.9465
2838.135,-68.4504
2853.394,-54.0441
2868.652,-65.6629
2883.911,-64.2778
2899.17,-56.5467
2914.429,-61.2374
2929.688,-56.0825
2944.946,-60.2919
2960.205,-61.0729
2975.464,-65.8815
2990.723,-60.2109
3005.981,-62.8362
3021.24,-63.767
3036.499,-61.289
3051.758,-54.4494
3067.017,-56.4435
3082.275,-65.6187
3097.534,-54.7072
3112.793,-63.8333
3128.052,-59.6951
3143.311,-56.6547
3158.569,-51.2813
3173.828,-74.5557
3189.087,-61.5125
3204.346,-60.9403
3219.604,-60.4393
3234.863,-54.2946
3250.122,-70.1351
3265.381,-64.1182
3280.64,-73.6028
3295.898,-60.3361
3311.157,-62.1608
3326.416,-62.512
3341.675,-54.8104
3356.934,-59.9383
3372.192,-60.707
3387.451,-56.2151
3402.71,-63.8603
3417.969,-58.838
3433.228,-59.2383
3448.486,-60.3238
3463.745,-61.6255
3479.004,-56.7972
3494.263,-66.385
3509.521,-59.4324
3524.78,-58.8061
3540.039,-59.3955
3555.298,-64.322
3570.557,-55.4759
3585.815,-65.1226
3601.074,-53.0004
3616.333,-56.3183
3631.592,-70.8547
3646.851,-71.5546
3662.109,-60.4147
3677.368,-55.5398
3692.627,-62.9246
3707.886,-61.4535
3723.145,-66.105
3738.403,-68.1213
3753.662,-64.4645
3768.921,-57.2957
3784.18,-74.6318
3799.438,-67.2445
3814.697,-65.0563
3829.956,-59.0419
3845.215,-59.2064
3860.474,-60.8126
3875.732,-53.8157
3890.991,-58.8749
3906.25,-61.9128
3921.509,-55.5889
3936.768,-65.2724
3952.026,-73.4186
3967.285,-63.2881
3982.544,-62.1314
3997.803,-59.231
4013.062,-62.1952
4028.32,-55.9818
4043.579,-60.0856
4058.838,-67.6694
4074.097,-77.6771
4089.355,-61.677
4104.614,-65.216
4119.873,-65.0465
4135.132,-56.1857
4150.391,-57.8336
4165.649,-58.4525
4180.908,-59.4594
4196.167,-72.2815
4211.426,-63.9708
4226.685,-63.6712
4241.943,-60.675
4257.202,-60.6873
4272.461,-62.5513
4287.72,-65.4345
4302.979,-66.2081
4318.237,-54.7465
4333.496,-68.8408
4348.755,-72.1956
4364.014,-64.8206
4379.272,-66.3334
4394.531,-56.9445
4409.79,-60.3656
4425.049,-61.1122
4440.308,-57.8827
4455.566,-73.6077
4470.825,-55.9032
4486.084,-55.4784
4501.343,-61.4707
4516.602,-56.0604
4531.86,-57.534
4547.119,-56.2937
4562.378,-58.6096
4577.637,-58.1897
4592.896,-62.3966
4608.154,-57.1901
4623.413,-64.5651
4638.672,-58.6489
4653.931,-61.041
4669.189,-52.4478
4684.448,-59.6215
4699.707,-59.6534
4714.966,-59.2924
4730.225,-63.8529
4745.483,-57.6715
4760.742,-67.382
4776.001,-58.7054
4791.26,-62.458
4806.519,-60.0512
4821.777,-57.5241
4837.036,-61.9103
4852.295,-63.9831
4867.554,-63.4256
4882.813,-61.3823
4898.071,-62.652
4913.33,-58.5409
4928.589,-56.0899
4943.848,-61.149
4959.106,-67.3059
4974.365,-55.5177
4989.624,-63.3004
5004.883,-60.9722
5020.142,-55.5496
5035.4,-63.9659
5050.659,-63.7719
5065.918,-58.6293
5081.177,-56.8807
5096.436,-61.1146
5111.694,-58.7987
5126.953,-60.3533
5142.212,-66.8393
5157.471,-55.3679
5172.729,-81.5574
5187.988,-60.0758
5203.247,-61.704
5218.506,-69.219
5233.765,-68.7033
5249.023,-57.3006
5264.282,-66.1148
5279.541,-71.2059
5294.8,-59.1057
5310.059,-58.8798
5325.317,-63.013
5340.576,-53.8796
5355.835,-61.6377
5371.094,-64.1084
5386.353,-59.0934
5401.611,-63.6687
5416.87,-58.7201
5432.129,-64.5209
5447.388,-61.3479
5462.646,-69.0815
5477.905,-60.0709
5493.164,-64.1452
5508.423,-57.4627
5523.682,-61.9128
5538.94,-61.9889
5554.199,-72.6401
5569.458,-52.2243
5584.717,-65.2577
5599.976,-59.5895
5615.234,-56.5467
5630.493,-60.0586
5645.752,-59.7934
5661.011,-54.9725
5676.27,-61.8465
5691.528,-59.5134
5706.787,-59.8769
5722.046,-58.0472
5737.305,-61.2718
5752.563,-56.4534
5767.822,-65.1472
5783.081,-54.1154
5798.34,-59.8376
5813.599,-64.3883
5828.857,-58.3739
5844.116,-65.6384
5859.375,-58.2732
5874.634,-61.8784
5889.893,-58.8036
5905.151,-59.5183
5920.41,-61.1048
5935.669,-64.2655
5950.928,-57.8311
5966.187,-57.3154
5981.445,-69.6562
5996.704,-63.4747
6011.963,-57.4578
6027.222,-56.4877
6042.48,-74.9486
6057.739,-68.2956
6072.998,-66.5127
6088.257,-61.4216
6103.516,-54.2136
6118.774,-64.9581
6134.033,-64.6069
6149.292,-66.8639
6164.551,-59.1131
6179.81,-55.5349
6195.068,-58.2584
6210.327,-62.3622
6225.586,-57.0673
6240.845,-64.9335
6256.104,-61.0336
6271.362,-62.8927
6286.621,-60.8494
6301.88,-59.0124
6317.139,-71.363
6332.397,-61.8096
6347.656,-59.3096
6362.915,-65.3093
6378.174,-59.867
6393.433,-63.3618
6408.691,-62.1436
6423.95,-61.6844
6439.209,-55.0904
6454.468,-52.9218
6469.727,-67.7357
6484.985,-60.4393
6500.244,-59.3415
6515.503,-65.2061
6530.762,-57.8041
6546.021,-64.4301
6561.279,-54.9283
6576.538,-62.0822
6591.797,-58.6563
6607.056,-69.1085
6622.314,-65.6801
6637.573,-57.1901
6652.832,-61.1245
6668.091,-70.6459
6683.35,-65.0146
6698.608,-61.8588
6713.867,-59.3096
6729.126,-60.9722
6744.385,-58.0792
6759.644,-65.6457
6774.902,-55.1395
6790.161,-60.4712
6805.42,-54.1399
6820.679,-62.6667
6835.938,-58.17
6851.196,-62.5931
6866.455,-59.2211
6881.714,-69.4548
6896.973,-60.2231
6912.231,-59.2383
6927.49,-66.5863
6942.749,-64.7714
6958.008,-60.2575
6973.267,-57.2884
6988.525,-74.2364
7003.784,-55.6945
7019.043,-65.1054
7034.302,-57.4431
7049.561,-60.901
7064.819,-53.1109
7080.078,-58.3763
7095.337,-63.1186
7110.596,-58.3444
7125.854,-63.0327
7141.113,-53.5112
7156.372,-69.4671
7171.631,-57.6027
7186.89,-71.724
7202.148,-56.7333
7217.407,-70.6827
7232.666,-60.6038
7247.925,-66.9154
7263.184,-58.143
7278.442,-57.4701
7293.701,-53.4277
7308.96,-57.7108
7324.219,-59.0001
7339.478,-70.3856
7354.736,-56.2029
7369.995,-59.8548
7385.254,-59.8499
7400.513,-69.6881
7415.771,-60.5719
7431.03,-61.6402
7446.289,-76.432
7461.548,-55.444
7476.807,-61.6697
7492.065,-61.3774
7507.324,-66.579
7522.583,-62.1657
7537.842,-57.8704
7553.101,-55.4808
7568.359,-60.7462
7583.618,-61.3602
7598.877,-61.8342
7614.136,-73.9491
7629.395,-58.4033
7644.653,-60.9943
7659.912,-61.876
7675.171,-67.6792
7690.43,-60.0218
7705.688,-58.0767
7720.947,-53.6095
7736.206,-59.3317
7751.465,-74.8725
7766.724,-66.0804
7781.982,-58.143
7797.241,-57.7083
7812.5,-58.1749
7827.759,-56.7825
7843.018,-56.4558
7858.276,-52.6271
7873.535,-59.8744
7888.794,-65.7292
7904.053,-60.3484
7919.312,-55.805
7934.57,-66.9793
7949.829,-66.1909
7965.088,-80.9385
7980.347,-74.0645
7995.605,-64.9679
8010.864,-57.1066
8026.123,-63.4428
8041.382,-65.6335
8056.641,-55.083
8071.899,-60.0709
8087.158,-62.8092
8102.417,-59.9334
8117.676,-62.3917
8132.935,-65.4444
8148.193,-64.3171
8163.452,-55.2598
8178.711,-61.9275
8193.97,-58.3763
8209.229,-59.6976
8224.487,-68.6493
8239.746,-65.4935
8255.005,-60.7905
8270.264,-66.2057
8285.522,-50.9375
8300.781,-68.8973
8316.04,-64.7985
8331.299,-57.0673
8346.558,-58.6612
8361.816,-61.8907
8377.075,-73.2172
8392.334,-63.4109
8407.593,-55.9008
8422.852,-57.2442
8438.11,-59.6264
8453.369,-64.381
8468.628,-60.2575
8483.887,-62.4629
8499.146,-59.6853
8514.404,-56.0874
8529.663,-63.8014
8544.922,-60.7119
8560.181,-57.6052
8575.439,-63.0057
8590.698,-56.5958
8605.957,-74.4255
8621.216,-55.6036
8636.475,-65.157
8651.733,-53.8035
8666.992,-53.5947
8682.251,-58.4132
8697.51,-68.2956
8712.769,-55.7362
8728.027,-58.4451
8743.286,-57.5217
8758.545,-61.4609
8773.804,-57.895
8789.063,-68.5731
8804.321,-57.863
8819.58,-67.9543
8834.839,-67.6252
8850.098,-59.7197
8865.356,-52.7524
8880.615,-58.7472
8895.874,-71.6626
8911.133,-65.1325
8926.392,-57.6199
8941.65,-68.0402
8956.909,-71.9991
8972.168,-55.9204
8987.427,-57.7722
9002.686,-59.4102
9017.944,-52.4601
9033.203,-56.5516
9048.462,-59.3194
9063.721,-59.3071
9078.979,-67.053
9094.238,-63.0548
9109.497,-67.0112
9124.756,-62.2321
9140.015,-60.3631
9155.273,-64.5799
9170.532,-54.0466
9185.791,-58.8847
9201.05,-57.227
9216.309,-60.6652
9231.567,-59.4225
9246.826,-58.6538
9262.085,-62.3278
9277.344,-59.6632
9292.603,-58.6956
9307.861,-61.5984
9323.12,-58.5974
9338.379,-61.6402
9353.638,-53.9999
9368.896,-68.7745
9384.155,-56.6572
9399.414,-66.0092
9414.673,-59.2506
9429.932,-62.5759
9445.19,-56.419
9460.449,-61.8047
9475.708,-71.9721
9490.967,-59.6092
9506.226,-56.7726
9521.484,-65.6335
9536.743,-59.6411
9552.002,-66.8172
9567.261,-63.013
9582.52,-63.961
9597.778,-57.8851
9613.037,-57.4038
9628.296,-55.4342
9643.555,-52.8948
9658.813,-64.7764
9674.072,-67.608
9689.331,-60.4957
9704.59,-54.749
9719.849,-60.039
9735.107,-55.7191
9750.366,-55.2377
9765.625,-67.9813
9780.884,-56.613
9796.143,-56.6228
9811.401,-58.3714
9826.66,-63.239
9841.919,-48.7321
9857.178,-64.3785
9872.437,-60.9329
9887.695,-67.2961
9902.954,-58.5728
9918.213,-57.2
9933.472,-58.6735
9948.73,-66.7607
9963.989,-58.256
9979.248,-60.3386
9994.507,-59.7639
10009.77,-64.4424
10025.02,-64.6806
10040.28,-58.3616
10055.54,-54.97
10070.8,-56.9765
10086.06,-58.369
10101.32,-60.0193
10116.58,-66.1516
10131.84,-58.9142
10147.09,-63.3126
10162.35,-62.7134
10177.61,-73.8656
10192.87,-67.1291
10208.13,-63.6663
10223.39,-64.5037
10238.65,-61.4855
10253.91,-60.6775
10269.17,-65.4959
10284.42,-70.1179
10299.68,-60.4
10314.94,-62.512
10330.2,-59.0075
10345.46,-56.446
10360.72,-67.0038
10375.98,-57.2614
10391.24,-58.504
10406.49,-62.038
10421.75,-68.109
10437.01,-61.1515
10452.27,-57.7402
10467.53,-58.0079
10482.79,-54.6188
10498.05,-75.5577
10513.31,-56.3404
10528.56,-61.1171
10543.82,-56.7653
10559.08,-59.118
10574.34,-64.0027
10589.6,-58.0129
10604.86,-59.2555
10620.12,-53.2558
10635.38,-51.7479
10650.63,-61.7777
10665.89,-58.3911
10681.15,-59.8351
10696.41,-56.5025
10711.67,-58.1921
10726.93,-55.6208
10742.19,-62.7306
10757.45,-62.9197
10772.71,-64.2827
10787.96,-52.799
10803.22,-56.3306
10818.48,-55.7608
10833.74,-55.5398
10849,-59.5453
10864.26,-67.0382
10879.52,-56.7063
10894.78,-53.4449
10910.03,-64.4325
10925.29,-54.2946
10940.55,-65.0023
10955.81,-56.6474
10971.07,-55.9352
10986.33,-59.8793
11001.59,-58.4598
11016.85,-58.2118
11032.1,-56.5099
11047.36,-56.1243
11062.62,-65.9945
11077.88,-63.3102
11093.14,-66.1762
11108.4,-63.7154
11123.66,-63.4649
11138.92,-63.7719
11154.17,-52.4527
11169.43,-68.0058
11184.69,-61.262
11199.95,-57.114
11215.21,-56.6474
11230.47,-55.778
11245.73,-50.9546
11260.99,-60.2256
11276.25,-57.2712
11291.5,-57.7329
11306.76,-64.3073
11322.02,-65.9527
11337.28,-52.1507
11352.54,-53.9238
11367.8,-56.1243
11383.06,-58.8257
11398.32,-63.88
11413.57,-63.5803
11428.83,-62.6471
11444.09,-54.803
11459.35,-56.8095
11474.61,-62.0601
11489.87,-68.8679
11505.13,-56.3429
11520.39,-67.8192
11535.64,-79.6271
11550.9,-56.112
11566.16,-55.1665
11581.42,-59.7148
11596.68,-65.9355
11611.94,-61.2374
11627.2,-68.7451
11642.46,-58.9215
11657.71,-68.777
11672.97,-62.8018
11688.23,-55.5275
11703.49,-55.7682
11718.75,-61.9595
11734.01,-56.5663
11749.27,-60.2919
11764.53,-61.8735
11779.79,-58.0939
11795.04,-57.1852
11810.3,-55.751
11825.56,-63.8947
11840.82,-63.3961
11856.08,-69.3418
11871.34,-61.8146
11886.6,-60.9403
11901.86,-63.7891
11917.11,-62.3745
11932.37,-54.0319
11947.63,-61.343
11962.89,-59.4127
11978.15,-55.3335
11993.41,-57.0845
12008.67,-58.7201
12023.93,-54.943
12039.18,-57.335
12054.44,-57.1091
12069.7,-63.0351
12084.96,-59.9604
12100.22,-56.92
12115.48,-63.9168
12130.74,-55.1075
12146,-57.1729
12161.25,-57.5217
12176.51,-61.3037
12191.77,-64.2631
12207.03,-61.596
12222.29,-56.7088
12237.55,-56.5835
12252.81,-56.7382
12268.07,-59.371
12283.33,-61.2939
12298.58,-60.0267
12313.84,-51.8805
12329.1,-59.1819
12344.36,-58.8282
12359.62,-59.7909
12374.88,-59.2457
12390.14,-59.9235
12405.4,-68.89
12420.65,-53.1158
12435.91,-70.2235
12451.17,-67.1021
12466.43,-63.6
12481.69,-58.6956
12496.95,-55.5373
12512.21,-62.8337
12527.47,-63.1997
12542.72,-52.0573
12557.98,-61.0238
12573.24,-56.3576
12588.5,-57.8876
12603.76,-73.9098
12619.02,-58.8847
12634.28,-56.4779
12649.54,-55.5177
12664.79,-59.7221
12680.05,-63.8087
12695.31,-65.2405
12710.57,-53.7347
12725.83,-55.8468
12741.09,-55.8296
12756.35,-66.8147
12771.61,-66.5299
12786.87,-71.0511
12802.12,-75.2974
12817.38,-60.1765
12832.64,-63.212
12847.9,-55.7117
12863.16,-61.3258
12878.42,-57.0649
12893.68,-56.5099
12908.94,-59.8695
12924.19,-65.7955
12939.45,-60.1667
12954.71,-55.8541
12969.97,-60.4221
12985.23,-61.7949
13000.49,-72.7727
13015.75,-63.1948
13031.01,-65.7268
13046.26,-61.8735
13061.52,-59.6362
13076.78,-60.0979
13092.04,-64.0813
13107.3,-54.5795
13122.56,-67.1021
13137.82,-61.5272
13153.08,-58.1013
13168.33,-59.6878
13183.59,-54.609
13198.85,-57.0035
13214.11,-65.8913
13229.37,-57.5954
13244.63,-59.8867
13259.89,-78.9394
13275.15,-56.4485
13290.41,-61.1613
13305.66,-62.8018
13320.92,-58.4647
13336.18,-64.5848
13351.44,-59.2899
13366.7,-65.5082
13381.96,-54.3389
13397.22,-59.2359
13412.48,-55.5103
13427.73,-66.2253
13442.99,-63.4428
13458.25,-62.8239
13473.51,-62.2394
13488.77,-60.9943
13504.03,-67.6964
13519.29,-58.6121
13534.55,-61.93
13549.8,-55.6429
13565.06,-64.3441
13580.32,-72.7162
13595.58,-60.5866
13610.84,-59.8499
13626.1,-60.1151
13641.36,-66.3481
13656.62,-62.9713
13671.88,-57.5413
13687.13,-61.3185
13702.39,-57.4284
13717.65,-65.4959
13732.91,-60.8027
13748.17,-59.0713
13763.43,-55.8369
13778.69,-57.6764
13793.95,-56.8684
13809.2,-59.813
13824.46,-63.0204
13839.72,-62.2566
13854.98,-70.0197
13870.24,-69.057
13885.5,-72.0949
13900.76,-58.1086
13916.02,-69.5825
13931.27,-59.6779
13946.53,-59.0026
13961.79,-59.6067
13977.05,-74.7571
13992.31,-61.2104
14007.57,-54.8153
14022.83,-60.3705
14038.09,-63.8357
14053.34,-65.7219
14068.6,-61.4904
14083.86,-55.7387
14099.12,-66.6109
14114.38,-65.9011
14129.64,-57.0698
14144.9,-57.7476
14160.16,-56.8635
14175.42,-57.3891
14190.67,-66.0043
14205.93,-60.341
14221.19,-59.1033
14236.45,-55.5742
14251.71,-58.9043
14266.97,-75.1254
14282.23,-63.7522
14297.49,-57.6862
14312.74,-66.7975
14328,-54.1841
14343.26,-57.0624
14358.52,-50.3579
14373.78,-72.9201
14389.04,-62.5734
14404.3,-55.2696
14419.56,-60.26
14434.81,-58.6342
14450.07,-53.9631
14465.33,-65.4149
14480.59,-55.3998
14495.85,-56.1611
14511.11,-56.7309
14526.37,-56.7653
14541.63,-63.013
14556.88,-60.567
14572.14,-57.0845
14587.4,-60.6799
14602.66,-57.3154
14617.92,-64.1943
14633.18,-60.201
14648.44,-66.6993
14663.7,-62.9418
14678.96,-60.815
14694.21,-60.4073
14709.47,-57.0845
14724.73,-61.4265
14739.99,-68.0942
14755.25,-60.1323
14770.51,-67.4213
14785.77,-54.8742
14801.03,-61.9595
14816.28,-65.2258
14831.54,-54.6606
14846.8,-56.2888
14862.06,-55.6257
14877.32,-61.817
14892.58,-62.1461
14907.84,-72.3085
14923.1,-60.9992
14938.35,-59.6534
14953.61,-60.1274
14968.87,-56.1709
14984.13,-64.074
14999.39,-55.1665
15014.65,-61.65
15029.91,-56.419
15045.17,-62.0233
15060.42,-68.4602
15075.68,-57.1803
15090.94,-69.3001
15106.2,-60.3877
15121.46,-66.3776
15136.72,-61.1711
15151.98,-60.4761
15167.24,-56.166
15182.5,-58.2805
15197.75,-74.956
15213.01,-62.905
15228.27,-59.8032
15243.53,-70.8645
15258.79,-59.8965
15274.05,-65.6752
15289.31,-53.7347
15304.57,-62.9811
15319.82,-63.8112
15335.08,-57.4431
15350.34,-57.9097
15365.6,-58.5237
15380.86,-64.4252
15396.12,-52.519
15411.38,-61.149
15426.64,-66.7386
15441.89,-57.6297
15457.15,-61.8637
15472.41,-57.2835
15487.67,-63.374
15502.93,-69.8576
15518.19,-57.7673
15533.45,-55.3973
15548.71,-59.7541
15563.96,-63.907
15579.22,-72.5811
15594.48,-62.5832
15609.74,-55.6675
15625,-60.12
15640.26,-64.0003
15655.52,-70.4322
15670.78,-62.5832
15686.04,-57.2122
15701.29,-66.4218
15716.55,-69.1233
15731.81,-57.2712
15747.07,-62.0528
15762.33,-64.1354
15777.59,-56.8291
15792.85,-67.6546
15808.11,-58.2953
15823.36,-61.3848
15838.62,-55.9303
15853.88,-66.8663
15869.14,-65.3805
15884.4,-69.0692
15899.66,-67.0456
15914.92,-59.2506
15930.18,-57.8287
15945.43,-59.0934
15960.69,-56.0432
15975.95,-55.5643
15991.21,-57.4234
16006.47,-57.0575
16021.73,-67.5638
16036.99,-64.5995
16052.25,-52.6517
16067.5,-64.8328
16082.76,-76.3264
16098.02,-57.6076
16113.28,-69.6734
16128.54,-62.3991
16143.8,-58.7103
16159.06,-66.0411
16174.32,-54.7514
16189.58,-56.8856
16204.83,-74.4624
16220.09,-68.6395
16235.35,-59.3439
16250.61,-51.1094
16265.87,-63.6859
16281.13,-62.1166
16296.39,-63.9266
16311.65,-56.9347
16326.9,-59.1966
16342.16,-59.8056
16357.42,-61.041
16372.68,-59.1327
16387.94,-55.8836
16403.2,-57.8729
16418.46,-67.2715
16433.72,-58.8773
16448.97,-57.281
16464.23,-59.0566
16479.49,-67.7332
16494.75,-54.9184
16510.01,-59.064
16525.27,-62.3549
16540.53,-55.8713
16555.79,-74.1726
16571.04,-76.0096
16586.3,-63.4256
16601.56,-56.3183
16616.82,-60.174
16632.08,-59.6337
16647.34,-56.699
16662.6,-61.7065
16677.86,-66.7582
16693.12,-56.8144
16708.37,-60.5891
16723.63,-62.0577
16738.89,-63.546
16754.15,-64.6855
16769.41,-68.5928
16784.67,-71.3164
16799.93,-64.8009
16815.19,-62.598
16830.44,-67.8855
16845.7,-61.4167
16860.96,-60.3435
16876.22,-69.6857
16891.48,-54.5157
16906.74,-60.0218
16922,-64.1992
16937.26,-59.8228
16952.51,-58.8061
16967.77,-55.4882
16983.03,-68.4282
16998.29,-61.2939
17013.55,-53.6045
17028.81,-66.412
17044.07,-59.0713
17059.33,-62.8067
17074.58,-59.0492
17089.84,-63.6295
17105.1,-63.7842
17120.36,-58.0006
17135.62,-54.0441
17150.88,-53.44
17166.14,-59.1033
17181.4,-75.403
17196.66,-70.0025
17211.91,-58.2634
17227.17,-52.1408
17242.43,-59.8351
17257.69,-60.3901
17272.95,-62.0184
17288.21,-58.8675
17303.47,-59.4348
17318.73,-58.6612
17333.98,-63.1235
17349.24,-70.2039
17364.5,-59.9849
17379.76,-67.1512
17395.02,-56.8758
17410.28,-56.1292
17425.54,-66.6821
17440.8,-58.8036
17456.05,-64.8525
17471.31,-55.4759
17486.57,-68.6149
17501.83,-72.6867
17517.09,-66.7779
17532.35,-55.2156
17547.61,-57.2171
17562.87,-79.0819
17578.13,-55.692
17593.38,-61.8244
17608.64,-62.765
17623.9,-57.9392
17639.16,-68.804
17654.42,-60.3435
17669.68,-59.8793
17684.94,-56.7039
17700.2,-59.2089
17715.45,-59.6878
17730.71,-64.0199
17745.97,-55.4096
17761.23,-62.3278
17776.49,-59.2482
17791.75,-78.1977
17807.01,-73.3449
17822.27,-59.9751
17837.52,-66.8589
17852.78,-61.569
17868.04,-58.0055
17883.3,-62.8485
17898.56,-64.0936
17913.82,-60.2698
17929.08,-61.2694
17944.34,-60.5129
17959.59,-64.7002
17974.85,-58.1799
17990.11,-64.2508
18005.37,-52.6345
18020.63,-58.8822
18035.89,-59.1917
18051.15,-63.7719
18066.41,-60.1765
18081.67,-58.1577
18096.92,-64.0838
18112.18,-61.6083
18127.44,-59.4102
18142.7,-68.7156
18157.96,-66.6404
18173.22,-67.0112
18188.48,-59.9726
18203.74,-58.2191
18218.99,-69.2338
18234.25,-68.9735
18249.51,-56.2446
18264.77,-70.8252
18280.03,-53.3639
18295.29,-74.8799
18310.55,-50.2989
18325.81,-62.7183
18341.06,-63.2021
18356.32,-66.633
18371.58,-62.2664
18386.84,-61.0483
18402.1,-62.2443
18417.36,-55.6552
18432.62,-61.4241
18447.88,-58.1037
18463.13,-58.703
18478.39,-56.4092
18493.65,-57.3105
18508.91,-57.281
18524.17,-53.2951
18539.43,-55.5791
18554.69,-64.1526
18569.95,-57.1557
18585.21,-56.8242
18600.46,-70.9455
18615.72,-55.8517
18630.98,-55.4857
18646.24,-58.9289
18661.5,-60.6873
18676.76,-79.4159
18692.02,-60.2698
18707.28,-65.4566
18722.53,-58.4844
18737.79,-58.4254
18753.05,-59.9334
18768.31,-64.9998
18783.57,-59.0001
18798.83,-58.8945
18814.09,-54.5844
18829.35,-58.8921
18844.6,-70.2849
18859.86,-62.2492
18875.12,-57.5929
18890.38,-61.2915
18905.64,-62.4629
18920.9,-60.8076
18936.16,-57.421
18951.42,-73.2762
18966.67,-62.1191
18981.93,-62.2517
18997.19,-52.9341
19012.45,-64.2262
19027.71,-71.5006
19042.97,-65.5868
19058.23,-55.9671
19073.49,-71.6626
19088.75,-63.6663
19104,-64.3908
19119.26,-58.7668
19134.52,-65.3609
19149.78,-56.7358
19165.04,-57.8287
19180.3,-52.6738
19195.56,-67.0259
19210.82,-66.1737
19226.07,-64.882
19241.33,-67.5761
19256.59,-58.364
19271.85,-55.2033
19287.11,-60.5326
19302.37,-61.8121
19317.63,-67.3477
19332.89,-58.6391
19348.14,-56.0481
19363.4,-69.6513
19378.66,-56.8291
